Date,close,Adj Close,rsi_14,macd_hist_12_26_9,bb_bandwidth_20_2,adx_14,obv,adj_close_smooth,sma_10,ema_20,atr_14,target_ret_1d_pct,target_close_1d
2024-01-17,182.67999267578125,180.80174255371094,24.278846810679006,-1.0094045704703902,8.413058697306397,52.42811280969434,5842500780.571003,183.21795039226907,185.1180696351109,186.95387674432888,2.9430082684641206,3.257061784756421,188.6300048828125
2024-01-18,188.6300048828125,186.69056701660156,30.702128925304926,-0.8641596068832734,8.425118674048537,51.81618523015929,5899830583.28193,183.91247371713558,184.643367146077,186.66421931316762,2.9686182028733348,1.553303882736623,191.55999755859375
2024-01-19,191.55999755859375,189.59043884277344,39.707897282274565,-0.6517769048923783,8.158636328674177,50.04958864777633,5959475025.450671,185.04806674226316,184.45462047467413,186.51030002070053,3.0203686074168545,1.2163220294826527,193.88999938964844
2024-01-22,193.88999938964844,191.89646911621094,48.415546834796544,-0.3920225757546336,7.726064421692519,47.03333731752563,6019217359.185664,186.41774721705272,184.55520974643852,186.50148546797217,3.097657399090103,0.6653320215357139,195.17999267578125
2024-01-23,195.17999267578125,193.1732177734375,55.27708706654609,-0.11648601916932333,7.206541749272794,44.05767749606305,6075482346.173658,187.76884132832967,184.82610261160397,186.62218602610145,3.1658701226859303,-0.34840202846806445,194.5
2024-01-24,194.5,192.5001983642578,59.35488703149003,0.12892910619372544,6.698561465619554,42.00807936826574,6131220595.764054,188.7151127355153,185.22809156193944,186.82151237937896,3.217126960024103,-0.16966170625744015,194.1699981689453
2024-01-25,194.1699981689453,192.17359924316406,62.0768679749201,0.3260594554108268,6.249981907541817,40.59810136695639,6186775615.436371,189.40681003704506,185.70764201175857,187.06773120391858,3.263098881306445,-0.9012735851940512,192.4199981689453
2024-01-26,192.4199981689453,190.44158935546875,62.87791036366945,0.45091372214998177,5.8316376815271,39.51036877760512,6240138431.174224,189.61376590072982,186.22647798928963,187.31021069885298,3.2875822568642614,-0.358583357770903,191.72999572753906
2024-01-29,191.72999572753906,189.75869750976562,62.995807238168275,0.5115363496614047,5.402655712223108,38.37797122398302,6292257803.764506,189.642752222537,186.7565522644786,187.5323575106324,3.283924554934485,-1.924601958857275,188.0399932861328
2024-01-30,188.0399932861328,186.10659790039062,58.14375227723454,0.48057233606818345,4.913969105502389,36.85913712506049,6239390425.69228,188.93552135810774,187.26790416509849,187.6659921627729,3.265889989102215,-1.935739572450934,184.39999389648438
2024-01-31,184.39999389648438,182.50405883789062,50.52195443369741,0.35577709230656607,4.609507063756687,34.605693295741176,6186002963.234499,187.64922885406435,187.71103201127804,187.66439565718161,3.245123026068213,1.3340734308503022,186.86000061035156
2024-02-01,186.86000061035156,184.9387969970703,47.68501707640069,0.2253948330051787,4.492975246029636,32.42444753108885,6130315913.268274,187.10714248266555,188.03049888783104,187.6113239262753,3.2280513763566,-0.5405296585050179,185.85000610351562
2024-02-02,185.85000610351562,183.93914794921875,44.53710766016546,0.09199175745164574,4.484539465449675,31.39094184227376,6065255933.295295,186.47354357597618,188.17304657120235,187.50296389291347,3.284683157352233,0.9846502208776808,187.67999267578125
2024-02-05,187.67999267578125,185.75030517578125,43.8258090452544,-0.005317440364813415,4.461408029389239,30.44191012984738,5999274189.316911,186.3288958959372,188.1641614390908,187.39114789320143,3.3285427733026602,0.8631901274030795,189.3000030517578
2024-02-06,189.3000030517578,187.3536834716797,45.162240575778846,-0.05257947958732006,4.413792319073721,29.56066639688003,6060757744.499618,186.53385341108572,188.0406626473664,187.3095007996666,3.34985920962055,0.05811012516196978,189.41000366210938
2024-02-07,189.41000366210938,187.46255493164062,46.406606564382855,-0.0671019334286806,4.328686197979749,28.506122609988164,6120632388.645783,186.7195937151967,187.84111074533453,187.25331917257424,3.356906301475934,-0.5754892782136034,188.32000732421875
2024-02-08,188.32000732421875,186.38372802734375,46.000068630921554,-0.07632996451329137,4.221710124578906,27.526903379302862,6064540273.328851,186.65242057762615,187.56567179939265,187.19609073496014,3.343863170468736,0.4094116961297356,188.85000610351562
2024-02-09,188.85000610351562,187.1468048095703,46.739688586186944,-0.07098491186359264,4.076767600790235,26.59849385000735,6118445005.5823965,186.75129742401498,187.27942495172118,187.15372946725108,3.337922763082696,-0.900198314647549,187.14999389648438
2024-02-12,187.14999389648438,185.4621124267578,45.008496595270394,-0.07938878446897407,3.9027603270145392,25.76901211514333,6066964839.77956,186.49346042456355,186.96449577192382,187.09084670128084,3.307585183257242,-1.1274311579014928,185.0399932861328
2024-02-13,185.0399932861328,183.37115478515625,41.043451351071454,-0.11918582445167591,3.6440221260604537,25.5330509353544,6014474807.137291,185.8689992966821,186.6578435657813,186.97448028179525,3.2647683906798743,-0.480968780965485,184.14999389648438
2024-02-14,184.14999389648438,182.48919677734375,37.22099755635888,-0.17958818822316916,3.275681810324421,25.84126394973824,5961556681.023476,185.19303879281443,186.41222455965627,186.8048191876066,3.2304648868682704,-0.15747166379644906,183.86000061035156
2024-02-15,183.86000061035156,182.2018280029297,34.186457671318024,-0.24437005695647668,3.137692225413757,26.629105837166676,5906135280.132423,184.5947966348375,186.16098997487347,186.59434084924763,3.203689919790795,-0.8430438248626881,182.30999755859375
2024-02-16,182.30999755859375,180.66578674316406,30.651550039500982,-0.3199136027193331,3.368333575028606,27.686700418417313,5851847659.419581,183.80899465650282,185.89453508292613,186.32906978327193,3.18346163017295,-0.41138120894623764,181.55999755859375
2024-02-20,181.55999755859375,179.9225616455078,27.610327041860437,-0.39696966243329357,3.849346342918751,29.068412044633472,5797684442.849308,183.03170805430383,185.56481629876282,186.01503533289403,3.1576710585369563,0.41858455374910175,182.32000732421875
2024-02-21,182.32000732421875,180.67568969726562,25.9306659513675,-0.45049605887325095,4.3145358381180765,30.584440228286102,5746079589.593089,182.5605043828962,185.16748139594387,185.6860323852752,3.1252598434502468,1.1243955414355966,184.3699951171875
2024-02-22,184.3699951171875,182.7071990966797,26.231579038252484,-0.45349834414757484,4.5750574079635085,32.017123473227024,5797821912.198064,182.5898433256529,184.75450635698948,185.39115723673976,3.1008974479476374,-1.00340749491874,182.52000427246094
2024-02-23,182.52000427246094,180.8739013671875,24.954481690722524,-0.44741592033600364,4.688244283488234,33.39043328474625,5747404114.114084,182.24665493395983,184.31392979262284,185.0916808269512,3.0718267647386357,-0.7451311618464795,181.16000366210938
2024-02-26,181.16000366210938,179.52615356445312,23.039341097502053,-0.4477602031468033,4.730939307445401,34.851628506133295,5698896395.6469,181.70255466005852,183.80905551622718,184.76890690629475,3.0364108332340702,0.8114453314312708,182.6300048828125
2024-02-27,182.6300048828125,180.98291015625,22.546413289914085,-0.4255560350525941,4.637236200678248,36.44783353161174,5649226440.873153,181.55862575929683,183.3155720497005,184.4631658446759,3.029010280932357,-0.6625469104526327,181.4199981689453
2024-02-28,181.4199981689453,179.7838134765625,21.334121604389026,-0.4028806541816834,4.598781309557297,38.06361898418848,5599699697.054155,181.20366330275,182.8490384503073,184.15273703115912,3.0229552985574077,-0.3693078234560443,180.75
2024-02-29,180.75,179.11985778808594,19.976032281429603,-0.3841242059400063,4.733096322163415,39.718850262774254,5532741781.998957,180.7869021998172,182.40842479100758,183.8321813329361,3.018700929455509,-0.6030429518385949,179.66000366210938
2024-03-01,179.66000366210938,178.03968811035156,18.320243919237313,-0.3763992530727662,4.931836360301834,41.53572628129491,5464462829.954798,180.23745938192408,181.97269106571625,183.48982686141113,3.017416154794514,-2.538136540690017,175.10000610351562
2024-03-04,175.10000610351562,173.5207977294922,15.03824520677888,-0.42579986657239366,5.358465410288591,43.629122928247604,5393537648.31947,178.89412705143772,181.48120430520973,183.0521411652232,3.0177843858400193,-2.8440732513479117,170.1199951171875
2024-03-05,170.1199951171875,168.5857391357422,11.602745681893781,-0.5532886483867996,6.109490249004858,45.99441597580635,5317771023.011209,176.83244946829862,180.8612784466092,182.45978957503988,3.009518125803899,-0.5878389111217963,169.1199951171875
2024-03-06,169.1199951171875,167.5947265625,9.50677656575668,-0.7081118839926623,7.039571284248605,48.46325724680553,5243440182.764599,174.9849048871389,180.10371849703347,181.7478957952398,2.996955971085336,-0.07094285531153988,169.0
2024-03-07,169.0,167.475830078125,8.208688738304051,-0.8482741489950891,8.000513307714552,50.93193957213743,5169622490.567311,173.48308992533612,179.1930431570018,180.96077142667755,2.9768102884842547,1.02367084511088,170.72999572753906
2024-03-08,170.72999572753906,169.1902313232422,7.572136484556579,-0.9289159948095067,8.835172458412194,53.33495073506829,5095314936.809482,172.62451820491736,178.23082948409754,180.16684254841468,2.9873189845284744,1.1831475161865779,172.75
2024-03-11,172.75,171.19200134277344,7.366840993840694,-0.9293989632017023,9.399889162156693,55.586473096277196,5023840993.803218,172.3380148324886,177.29437550134057,179.42123990880265,2.9998884275005873,0.2778619833305962,173.22999572753906
2024-03-12,173.22999572753906,171.6676788330078,7.267546248812167,-0.8677681735125216,9.748868504555592,57.715738018221764,4954696759.398207,172.20394763259245,176.35890768867012,178.73387873963978,3.006912999551625,-1.212257718894405,171.1300048828125
2024-03-13,171.1300048828125,169.5866241455078,6.877747246598977,-0.7933090908262259,10.040038299494745,59.729171792303205,4888883631.874198,171.68048293517555,175.40658965191267,178.06212675826222,2.9969117642859175,1.0927360365894367,173.0
2024-03-14,173.0,171.43975830078125,6.841402147672093,-0.6825708415568883,10.204530872022303,61.60034054128721,4821650429.854991,171.6323380082967,174.4911332327606,177.44976592493217,3.0093548682039652,-0.2196702658614602,172.6199951171875
2024-03-15,172.6199951171875,171.0631561279297,6.750566755910437,-0.5575351533331228,10.26343083900845,63.37929767340854,4743513328.239625,171.5185016322233,173.61923745779052,176.88488361134085,2.992468058945976,0.6372518630480606,173.72000122070312
2024-03-18,173.72000122070312,172.15325927734375,8.21418263053235,-0.4134554277774578,10.227584403089203,64.03541801379579,4821143849.531918,171.64545316124742,172.89437006877148,176.3858902351415,3.032129036739921,1.3585161664762202,176.0800018310547
2024-03-19,176.0800018310547,174.4919891357422,14.681408200632529,-0.23581971213455422,10.066277770997246,64.1979675723499,4894291306.565752,172.21476035614637,172.4326011575563,175.9886397704753,3.0819430816192472,1.470918604658289,178.6699981689453
2024-03-20,178.6699981689453,177.05862426757812,24.43815276920146,-0.020433268347651357,9.737309817993685,63.43542860433996,4963493892.19282,173.18353313843275,172.2524639826857,175.7214867578998,3.134605885695088,-4.085743581753221,171.3699951171875
2024-03-21,171.3699951171875,169.824462890625,22.515280423666447,0.10267183984747774,9.320472618247782,62.88667185592009,4886895563.691166,172.5117190888712,172.1553268990392,175.4157945989447,3.1878928128817217,0.5310066403009683,172.27999877929688
2024-03-22,172.27999877929688,170.7262420654297,21.54489059842323,0.18133402027137047,8.832437843371727,62.56006044300166,4811384880.889843,172.1546236841829,172.10833744696575,175.1052068927769,3.224650425652968,-0.830023823111059,170.85000610351562
2024-03-25,170.85000610351562,169.30917358398438,20.060996945915157,0.21407433508401708,8.324600325204624,62.44065253369672,4740118674.648785,171.5855336641432,172.0330893301312,174.7699999186213,3.2414611532474824,-0.6672677324468967,169.7100067138672
2024-03-26,169.7100067138672,168.17942810058594,18.425085438073783,0.20867154969454038,7.707937090351302,62.46222037828407,4671628029.655938,170.90431255143176,171.9031258220151,174.40183921698417,3.2339281963840256,2.1212583381291283,173.30999755859375
2024-03-27,173.30999755859375,171.7469482421875,20.15967223638509,0.23339797452235667,6.899612255871557,62.550906764378766,4738475205.650215,171.0728396895829,171.84236149745584,174.08479164294596,3.23199053266803,-1.055909196553395,171.47999572753906
2024-03-28,171.47999572753906,169.93345642089844,19.554200136197203,0.24988307944430144,5.910075473301059,62.66110041310004,4671862924.854794,170.84496303584604,171.7636240002108,173.77623653750786,3.2089512780223624,-0.8455691642424878,170.02999877929688
2024-04-01,170.02999877929688,168.49655151367188,18.33208643406614,0.24433750246022257,4.7208426135181485,62.86313014401981,4609325000.218456,170.3752807314112,171.6493019101296,173.45233598454627,3.1712800173489875,-0.6998901525819612,168.83999633789062
2024-04-02,168.83999633789062,167.3172607421875,16.854858632323314,0.2156602236607883,3.5956848458112387,63.2177493444749,4549428760.509386,169.76367673356648,171.4611242673615,173.10103510350055,3.113848803605945,0.479749581042177,169.64999389648438
2024-04-03,169.64999389648438,168.11996459960938,16.103700479595368,0.1915477840157771,2.899999625474653,63.650947492823505,4491973428.74213,169.43493430677506,171.18314166242436,172.75188264666954,3.058136389508619,-0.48924886843330073,168.82000732421875
2024-04-04,168.82000732421875,167.2974395751953,15.15767499262911,0.1648215245385094,2.709471976477377,64.11956502211515,4435268283.328325,169.0074353604591,170.765531884627,172.3952686194114,3.027348555890997,0.4501822098767816,169.5800018310547
2024-04-05,169.5800018310547,168.0505828857422,14.740223670297793,0.15255151264644784,2.824740174225506,64.59982883581955,4381483206.997281,168.81606486551573,170.39596646229145,172.05439207142132,3.005409183183082,-0.6663541372421866,168.4499969482422
2024-04-08,168.4499969482422,166.93077087402344,13.926398972479651,0.13778772150164453,3.075966318163817,65.13272550240453,4330970045.932446,168.43900606721726,170.02440470059486,171.7100695948305,2.962597147447445,0.7242612528822079,169.6699981689453
